EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-05300128	IK-54, 00097	Lycia et Pamphylia	Aksu / Perge					Augusti/Augustae;  mulieres;  tituli sacri;  tria nomina	Plotina[e Augustae] / Plancia M(arci) f(ilia) [Magna] // 	Plotina Plancia M f	Plotinae Augustae Plancia Marci filia Magna			37.7989877	31.0710354	GR					
EDCS-05300129	IK-54, 00098 = AE 1988, 01038	Lycia et Pamphylia	Aksu / Perge					Augusti/Augustae;  mulieres;  tituli sacri;  tria nomina	Divae Matid[iae] / Plancia M(arci) f(ilia) Mag[na] // Θεᾷ Ματιδίᾷ / Πλανκία Μάγνα	Divae Matid Plancia M f Mag Θεᾷ Ματιδίᾷ Πλανκία Μάγνα	Divae Matidiae Plancia Marci filia Magna Θεᾷ Ματιδίᾷ Πλανκία Μάγνα			37.7989877	31.0710354		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1988_01038.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009560			
EDCS-05300130	IK-54, 00099 = AE 1965, 00211	Lycia et Pamphylia	Aksu / Perge					Augusti/Augustae;  mulieres;  tituli sacri;  tria nomina	Sabinae Augus[tae] / Plancia M(arci) f(ilia) Mag[na] // 	Sabinae Augus Plancia M f Mag	Sabinae Augustae Plancia Marci filia Magna			37.7989877	31.0710354	GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1965_00211_1.jpg;$M_AE_1965_00211_2.jpg;$AE_1965_00211.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018199			
EDCS-05300131	IK-54, 00127 = SEG-46, 01701 = AE 1996, 01513	Lycia et Pamphylia	Aksu / Perge	120	122	120	122	mulieres;  tituli honorarii;  tria nomina;  viri	C(aio) Iu[l]io [Plan]cio [C(ai) f(ilio) Va]ro / [C]orn[ut]o Pl[a]nc[i]a / M(arci) f(ilia) M[ag]na ma[t]er // Γ(αίῳ) Ἰουλ[ίῳ Πλ]ανκίῳ Οὐ[ά]/ρῳ Κο[ρ]νούτῳ Πλαν/κ[ί]α Μάγνα ἡ μήτ[ηρ]	C Iuio cio ro orno Plnca M f Mna maer Γ Ἰουλανκίῳ Οὐρῳ Κονούτῳ Πλανκα Μάγνα ἡ μήτ	Caio Iulio Plancio Cai filio Varo Cornuto Plancia Marci filia Magna mater Γαίῳ Ἰουλίῳ Πλανκίῳ Οὐάρῳ Κορνούτῳ Πλανκία Μάγνα ἡ μήτηρ	lapis		37.7989877	31.0710354			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051496			120 to 122
EDCS-05300132	IK-54, 00133 = AE 2005, +01489	Lycia et Pamphylia	Aksu / Perge					tituli sacri	Dia]nae Pergaeae / [3]ONI ded(icavit) s(ua) p(ecunia) f(aciendum) c(uravit?)	Dianae Pergaeae ONI ded s p f c	Dianae Pergaeae ONI dedicavit sua pecunia faciendum curavit			37.7989877	31.0710354						
EDCS-05300133	IK-54, 00154 = Chiron-2000-646 = AE 1986, 00686	Lycia et Pamphylia	Aksu / Perge					milites;  ordo senatorius;  tituli honorarii;  tituli sacri;  viri	Curia et [po]pulus / Q(uintum) Voconium Sex(ti) f(ilium) Rom<i=U>l(ia) / Saxam Fidum co(n)s(ulem) designatum / leg(atum) Aug(usti) pro pr(aetore) Pamphyliae et Lycia[e] / proconsulem Pont[i] et Bithyniae / leg(atum) Aug(usti) leg(ionis) IV Scyt(hicae) et curatorem / viae Valeriae Tiburtinae qui / et per eundem tractum dilectu[m] / [e]git praetorem tr[ibu]num plebi[s] / quaestorem pr[o pr(aetore) pr]ovinciae / Macedoniae [trib(unum) mil(itum)] lato clavo / leg(ionis) III Cyr(enaiciae) [et leg(ionis) XII] Fulminatae / donis mil(itaribus) [donatum a div]o Traiano / [ob] exped[itionem Parthic]a[m de]/[ce]m[virum stlitibus iudicandis] / [patronum	Curia et pulus Q Voconium Sex f RomUl Saxam Fidum cos designatum leg Aug pro pr Pamphyliae et Lycia proconsulem Pont et Bithyniae leg Aug leg IV Scyt et curatorem viae Valeriae Tiburtinae qui et per eundem tractum dilectu git praetorem trnum plebi quaestorem provinciae Macedoniae lato clavo leg III Cyr Fulminatae donis mil o Traiano expedam patronum	Curia et populus Quintum Voconium Sexti filium Romilia Saxam Fidum consulem designatum legatum Augusti pro praetore Pamphyliae et Lyciae proconsulem Ponti et Bithyniae legatum Augusti legionis IV Scythicae et curatorem viae Valeriae Tiburtinae qui et per eundem tractum dilectum egit praetorem tribunum plebis quaestorem pro praetore provinciae Macedoniae tribunum militum lato clavo legionis III Cyrenaiciae et legionis XII Fulminatae donis militaribus donatum a divo Traiano ob expeditionem Parthicam decemvirum stlitibus iudicandis patronum			37.7989877	31.0710354			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007029			
EDCS-47200002	IK-54, 00156 = ZPE-131-251 = Chiron-2000-649 = AE 2000, 01453	Lycia et Pamphylia	Aksu / Perge					milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	[M(arco) Gavio Crispo Numisio iuniori] / [proco(n)s(uli) provinciae Lyciae Pamphyliae] / [ // ]O[3] le[gato] / [legionis X Gemin]ae praeto[ri can]/[didato tribuno ple]bis candidato [quaestori] / [candidato(?) tribuno] laticlavio [legio]nis [IV] / [Flaviae decemviro] stlitibus iud[icandis] / [3 de]curio coho[rtis I Fla]viae [equit(atae)] / [Numidarum ob m]erita quod su[ffragio] / [eius a sacra]tissimo ac [indulgentiss(imo?)] / [Imp(eratore) M(arco) A]ntonino A[ugusto] / [promotionem(?) c]onsecutus s[it 3] / [ex c]ornic[ulario eius]	O le ae praetobis candidato laticlavio nis stlitibus iud curio cohoviae erita quod su tissimo ac ntonino A onsecutus s ornic	Marco Gavio Crispo Numisio iuniori proconsuli provinciae Lyciae Pamphyliae O legato legionis X Geminae praetori candidato tribuno plebis candidato quaestori candidato tribuno laticlavio legionis IV Flaviae decemviro stlitibus iudicandis decurio cohortis I Flaviae equitatae Numidarum ob merita quod suffragio eius a sacratissimo ac indulgentissimo Imperatore Marco Antonino Augusto promotionem consecutus sit ex corniculario eius			37.7989877	31.0710354		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2000_01453_1.jpg;$AE_2000_01453_2.jpg;$AE_2000_01453_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD061664			
EDCS-05300135	IK-54, 00187	Lycia et Pamphylia	Aksu / Perge					Augusti/Augustae;  tituli honorarii;  viri	An]tonino / [3]I APSIS	Antonino I APSIS	Antonino I APSIS			37.7989877	31.0710354						
EDCS-05300136	IK-54, 00188	Lycia et Pamphylia	Aksu / Perge					milites;  tituli sepulcrales	]XI mil(litavit?) [	XI mil	XI millitavit			37.7989877	31.0710354						
EDCS-05300137	IK-54, 00198	Lycia et Pamphylia	Aksu / Perge					mulieres;  tituli honorarii;  tria nomina	A]u[reli]ae C(ai) f(iliae) Paulin[ae(?)	Auae C f Paulinae	Aureliae Cai filiae Paulinae			37.7989877	31.0710354						
EDCS-05300138	IK-54, 00202 = Chiron-2000-647	Lycia et Pamphylia	Aksu / Perge					ordo decurionum;  ordo equester;  tituli honorarii;  tria nomina;  viri	P(ublio) Cassio Apro/niano proc(uratori) / Augg(ustorum) / Caecillius Nici/anus dec(urio) / h(onoris) c(ausa)	P Cassio Aproniano proc Augg Caecillius Nicianus dec h c	Publio Cassio Aproniano procuratori Auggustorum Caecillius Nicianus decurio honoris causa			37.7989877	31.0710354						
EDCS-05300139	IK-54, 00211	Lycia et Pamphylia	Aksu / Perge					officium/professio;  tituli operum;  tituli sacri;  viri	Num[ini] Augustorum collegium / tabulario[r]um Caesaris n(ostri)	Num Augustorum collegium tabularioum Caesaris n	Numini Augustorum collegium tabulariorum Caesaris nostri	lapis		37.7989877	31.0710354						
EDCS-05300140	IK-54, 00221	Lycia et Pamphylia	Aksu / Perge					tituli operum;  tituli sacri	Signum [	Signum	Signum			37.7989877	31.0710354						
EDCS-51500060	IK-54, 00222 = Gephyra-2008-57 = AE 2008, 01427	Lycia et Pamphylia	Aksu / Perge					liberti/libertae;  milites;  nomen singulare;  ordo equester;  praenomen et nomen;  sacerdotes pagani;  tituli honorarii;  tituli sacri;  tria nomina	[Sex(to) Afranio] Sex(ti) f(ilio) Vol(tinia) / [Burro tr(ibuno) mil(itum) proc]urat(ori) / [Augustae procurat(ori)] / [Ti(beri) Caesaris procurat(ori)] / divi Claudi pro[vin]/ciae Galati{c}ae [et] / Pamphyliae et pr[ae]/fecto praetori(i) di[vi] / Claudi et Neronis / Claudi Caesaris / Aug(usti) Germanici / Ti(berius) Claudius divi Clau/di l(ibertus) et sacerdos / Plocamus amico / suo h(onoris) c(ausa)	Sex f Vol urat divi Claudi prociae Galaticae Pamphyliae et prfecto praetori di Claudi et Neronis Claudi Caesaris Aug Germanici Ti Claudius divi Claudi l et sacerdos Plocamus amico suo h c	Sexto Afranio Sexti filio Voltinia Burro tribuno militum procuratori Augustae procuratori Tiberi Caesaris procuratori divi Claudi provinciae Galatiae et Pamphyliae et praefecto praetorii divi Claudi et Neronis Claudi Caesaris Augusti Germanici Tiberius Claudius divi Claudi libertus et sacerdos Plocamus amico suo honoris causa			37.7989877	31.0710354						
EDCS-68300191	IK-54, 00244	Lycia et Pamphylia	Aksu / Perge					tituli sacri	] / [Genio] civ[itatis(?)] / [3]E[	civ E	Genio civitatis E			37.7989877	31.0710354						
EDCS-24100187	IK-61, 00287 = AE 2004, 01478	Lycia et Pamphylia	Aksu / Perge	293	305	293	305	Augusti/Augustae;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Virtute Pietate Fe/licitate / Providen/tia Invicto d(omino) n(ostro) / Maximiano nob(ilissimo) / Caesari / M(arcus) Ulpius Urbanus / v(ir) p(erfectissimus) praeses prov(inciae) / Pamfyliae d(evotus) Nn(umini) [m(aiestati)q(ue)] / eius	Virtute Pietate Felicitate Providentia Invicto d n Maximiano nob Caesari M Ulpius Urbanus v p praeses prov Pamfyliae d Nn eius	Virtute Pietate Felicitate Providentia Invicto domino nostro Maximiano nobilissimo Caesari Marcus Ulpius Urbanus vir perfectissimus praeses provinciae Pamfyliae devotus Nnumini maiestati que eius	lapis		37.7989877	31.0710354			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052260;S2855			293 to 305
EDCS-24100188	IK-61, 00288 = AE 2004, 01479	Lycia et Pamphylia	Aksu / Perge	293	305	293	305	Augusti/Augustae;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	] / Ca[esari] / [M(arcus)] Ulpius Urbanus / [v(ir) p(erfectissimus)] p(raeses) p(rovinciae) P(am)fyl(iae) d(evotus) N(umini) m(aiestati)q(ue) eius	Ca Ulpius Urbanus p p Pfyl d N mq eius	Caesari Marcus Ulpius Urbanus vir perfectissimus praeses provinciae Pamfyliae devotus Numini maiestati que eius	lapis		37.7989877	31.0710354			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052261;S2856			293 to 305
EDCS-24100189	IK-61, 00376 = AE 2004, 01514	Lycia et Pamphylia	Aksu / Perge	51	100	51	100	mulieres;  praenomen et nomen;  tituli sepulcrales;  tria nomina;  viri	[Anto]nia M(arci) f(ilia) L(ucio) Licinio Ruf[o 3 et] / [Li]ciniae L(uci) f(iliae) et M(arco) Antoni[o 3] / [liberi]s suis memoriae caus{s}a E[3] // [3νια Μάρ]κου θυγάτηρ Λευκίωι Λικιννίωι Ῥούφωι Α[3] / [Λικιννίαι] Λευκίου θυγατρὶ καὶ Μάρκωι Ἀντωνίω[ι 3] / [3 μ]νημης χάριν	nia M f L Licinio Ruf ciniae L f et M Antoni s suis memoriae caussa E κου θυγάτηρ Λευκίωι Λικιννίωι Ῥούφωι Α Λευκίου θυγατρὶ καὶ Μάρκωι Ἀντωνίω νημης χάριν	Antonia Marci filia Lucio Licinio Rufo et Liciniae Luci filiae et Marco Antonio liberis suis memoriae causa E νια Μάρκου θυγάτηρ Λευκίωι Λικιννίωι Ῥούφωι Α Λικιννίαι Λευκίου θυγατρὶ καὶ Μάρκωι Ἀντωνίωι μνημης χάριν	lapis		37.7989877	31.0710354			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052561			51 to 100
EDCS-24100190	IK-61, 00378 = AE 2004, 01515 = AE 2005, +01489	Lycia et Pamphylia	Aksu / Perge					liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	C(aius) Cafatius Erastus sibi fr[atri] / et liberto suo et Eutychi[3] / Cisso Cissi filio hoc sepulc{h}[rum sive] / monumentum est heredem [3] // Γάϊος Καφάτιος Ἔραστος ἑαυτ[οῦ] / ἀδελφῶι καὶ ἀπελευθέρωι κα[ὶ] / ἀπελευ<θ=Τ>τέρᾳ καὶ Κίσσωι Κίσσου / τὸ μνῆμα καὶ κληρονόμοις	C Cafatius Erastus sibi fr et liberto suo et Eutychi Cisso Cissi filio hoc sepulch monumentum est heredem Γάϊος Καφάτιος Ἔραστος ἑαυτ ἀδελφῶι καὶ ἀπελευθέρωι κα ἀπελευΤτέρᾳ καὶ Κίσσωι Κίσσου τὸ μνῆμα καὶ κληρονόμοις	Caius Cafatius Erastus sibi fratri et liberto suo et Eutychi Cisso Cissi filio hoc sepulcrum sive monumentum est heredem Γάϊος Καφάτιος Ἔραστος ἑαυτοῦ ἀδελφῶι καὶ ἀπελευθέρωι καὶ ἀπελευθτέρᾳ καὶ Κίσσωι Κίσσου τὸ μνῆμα καὶ κληρονόμοις			37.7989877	31.0710354			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052562			
EDCS-24100193	IK-61, 00409 = Alumnus 00062 = AE 2004, 01521	Lycia et Pamphylia	Aksu / Perge	101	200	101	200	liberti/libertae;  officium/professio;  ordo equester;  tituli sepulcrales;  tria nomina;  viri	Memoriae A(uli) Iuni Pastoris eq(uitis) R(omani) scrib(ae) libr(arii) / Iunius Augurinus / lib(ertus) et alumnus	Memoriae A Iuni Pastoris eq R scrib libr Iunius Augurinus lib et alumnus	Memoriae Auli Iuni Pastoris equitis Romani scribae librarii Iunius Augurinus libertus et alumnus			37.7989877	31.0710354			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052262			101 to 200
EDCS-24100194	IK-61, 00466 = ZPE-122-289 = AE 1988, 01039 = AE 2004, 01523	Lycia et Pamphylia	Aksu / Perge					mulieres;  nomen singulare;  ordo senatorius;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	[Psy]carioni(?) ancillae / [Noni] Asprenatis <l=P>eg(ati) pro pr(aetore) / [Na]neles(?) conservae bene / merenti vixit annis / XXV hic sit(a)	carioni ancillae Asprenatis Peg pro pr neles conservae bene merenti vixit annis XXV hic sit	Psycarioni ancillae Noni Asprenatis legati pro praetore Naneles conservae bene merenti vixit annis XXV hic sita			37.7989877	31.0710354			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD009563			
EDCS-63800170	SEG-53, 01630	Lycia et Pamphylia	Aksu / Perge					liberti/libertae;  tituli sepulcrales;  tria nomina;  viri	C(aius) Capatius Erastus sibi fr[atri] / et liberto u(trae)q(ue) et LVTYCIII[3] / Cesso Cissi filio hoc sepulc{h}[rum] / monumentum est heredem // 	C Capatius Erastus sibi fr et liberto uq et LVTYCIII Cesso Cissi filio hoc sepulch monumentum est heredem	Caius Capatius Erastus sibi fratri et liberto utrae que et LVTYCIII Cesso Cissi filio hoc sepulcrum monumentum est heredem			37.7989877	31.0710354	GR					
EDCS-70200340	RRMAM-02-01, 00182 = RRMAM-03-06, 00052a = SEG-35, 01414	Lycia et Pamphylia	Alanya / Korakesion	198	209	198	209	Augusti/Augustae;  miliaria;  viri				lapis		36.5472591	32.0011182	GR					198 to 209
EDCS-70200341	RRMAM-03-06, 00052b	Lycia et Pamphylia	Alanya / Korakesion	198	209	198	209	Augusti/Augustae;  miliaria;  viri				lapis		36.5472591	32.0011182	GR					198 to 209
EDCS-29900093	CIL 03, 13640 (p 2228, 2328,81) = FIRA-01, 00097 = ILCV 00023 = RIGCAM-01, 00314 = AE 1894, 00068	Lycia et Pamphylia	Ali-Faradin	527	527	527	527	Augusti/Augustae;  inscriptiones christianae;  leges;  milites;  nomen singulare;  ordo senatorius	]A[3] / [quando et alias indemnes] / [convenit ser]vari co[ll]at[ores nostros] / [maxime possessio]nes ad ve[ne]ra[bile ora]/[torium sa]ncti apostoli Io[h]an[nis per]/[tinentes ea] providentia [frui] opor[tet] / [propter ho]c memoratas precibus [pos]/[sessiones et] e[o]rum colonos vel adscrip/[ticios et c]uratores aut conductores li/[beros ab om]ni laesione permanere tam / [a transitu mi]litum vel violentiae prohibit/[orum qu]am ab illis militibus qui sedes / [prope ea]sdem possessiones habere nos/[cuntur] nullo eorum audente quo/[cumqu]e damno ex [qua]cumque occasi/[one eos] adfligere s[i prec]es verae sunt / [competent]is oraculi sa[cra sanc]tione decer/[nimus quam re]ctor provinciae [u]na cum // [officio suo modis omni]bus ob[se]r[v]are ef[fi]/[ciet severissima p]oenali condemn/[atione 3 mini]me defutura cont/[ra violatores nostror]um apicum omni obr/[eptione contra molie]ntium sive per sacrum / [apicem sive pe]r [v]icem postulation[is] / [aut] aliquo[libe]t modo facta iam vel / [f]utura cessan[t]e data Kalendas Iunias / Constantinopoli Mavortio vir[o] clarissi/mo consule VEMIIVI rescripto / recognovi // 	A vari coat nes ad verancti apostoli Ioan providentia opor c memoratas precibus erum colonos vel adscripuratores aut conductores lini laesione permanere tam litum vel violentiae prohibitam ab illis militibus qui sedes sdem possessiones habere nos nullo eorum audente quoe damno ex cum que occasi adfligere ses verae sunt is oraculi satione decerctor provinciae na cum bus obrare efoenali condemn me defutura contum apicum omni obrntium sive per sacrum r icem postulation aliquot modo facta iam vel utura cessane data Kalendas Iunias Constantinopoli Mavortio vir clarissimo consule VEMIIVI rescripto recognovi	A quando et alias indemnes convenit servari collatores nostros maxime possessiones ad venerabile oratorium sancti apostoli Iohannis pertinentes ea providentia frui oportet propter hoc memoratas precibus possessiones et eorum colonos vel adscripticios et curatores aut conductores liberos ab omni laesione permanere tam a transitu militum vel violentiae prohibitorum quam ab illis militibus qui sedes prope easdem possessiones habere noscuntur nullo eorum audente quocum que damno ex quacum que occasione eos adfligere si preces verae sunt competentis oraculi sacra sanctione decernimus quam rector provinciae una cum officio suo modis omnibus observare efficiet severissima poenali condemnatione minime defutura contra violatores nostrorum apicum omni obreptione contra molientium sive per sacrum apicem sive per vicem postulationis aut aliquolibet modo facta iam vel futura cessante data Kalendas Iunias Constantinopoli Mavortio viro clarissimo consule VEMIIVI rescripto recognovi	lapis				GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028741;1ae1894-23;1ae1894-24			527 to 527
EDCS-16202022	AE 1915, 00046 = RHP 00072	Lycia et Pamphylia	Antalya / Attaleia					milites;  ordo decurionum;  ordo equester;  tituli honorarii;  tria nomina;  viri	[L(ucium) Creperium L(uci) f(ilium) Sergia Paulum praef(ectum) coh(ortis) I 3 tribunum militum leg(ionis) II Adiutr(icis) 3 praefectum alae I Cannane]/fatium proc(uratorem) Augusti argenta[riarum] / [P]annonicaru[m] / [3] per Lucium Decimium Apronianum le[gat]um	fatium proc Augusti argenta annonicaru per Lucium Decimium Apronianum leum	Lucium Creperium Luci filium Sergia Paulum praefectum cohortis I tribunum militum legionis II Adiutricis praefectum alae I Cannanefatium procuratorem Augusti argentariarum Pannonicarum per Lucium Decimium Apronianum legatum			36.9009641	30.6954846			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD029307;1ae1915-11			
EDCS-16202021	AE 1915, 00047	Lycia et Pamphylia	Antalya / Attaleia					milites;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Ancharius L(uci) f(ilius) / Aem(ilia) Capito missicius / ex leg(ione) III Cyrenaica{e} / ex testamento arbit/rio heredum h(ic) s(itus) e(st)	L Ancharius L f Aem Capito missicius ex leg III Cyrenaicae ex testamento arbitrio heredum h s e	Lucius Ancharius Luci filius Aemilia Capito missicius ex legione III Cyrenaica ex testamento arbitrio heredum hic situs est			36.9009641	30.6954846			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD029310;1ae1915-12			
EDCS-78300568	AE 1915, 00048	Lycia et Pamphylia	Antalya / Attaleia					ordo senatorius;  tituli honorarii;  tria nomina;  viri	[Γαῖ]ον Λικίνιον / Μουκιανὸν / πρεσβευτὴν Νέρω/νος Κλαυδίου Καίσα/ρος Σεβαστοῦ Γε[ρ]/[μανικοῦ ἀν]τιστ/[ράτηγον 3]	ον Λικίνιον Μουκιανὸν πρεσβευτὴν Νέρωνος Κλαυδίου Καίσαρος Σεβαστοῦ Γετιστ	Γαῖον Λικίνιον Μουκιανὸν πρεσβευτὴν Νέρωνος Κλαυδίου Καίσαρος Σεβαστοῦ Γερμανικοῦ ἀντιστράτηγον	lapis		36.9009641	30.6954846			http://db.edcs.eu/epigr/partner.php?s_language=en&param=P276978;1ae1915-12			
