EDCS-ID	publication	province	place	dating_from	dating_to	date_not_before	date_not_after	status	inscription	inscription_conservative_cleaning	inscription_interpretive_cleaning	material	comment	latitude	longitude	language	photo	partner_link	extra_text	extra_html	raw_dating
EDCS-04900993	AE 1992, 01670	Pontus et Bithynia	Amasya / Amasiyya / Amaseia	101	200	101	200	milites;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Val(erio) Se/cundo b(ene)f(iciario) co(n)s(ularis) / leg(ionis) V Mac(edonicae) / stip(endiorum) XXV / Cl(audius) Claudi/anus h(eres) / e(ius) f(ecit)	D M C Val Secundo bf cos leg V Mac stip XXV Cl Claudianus h e f	Dis Manibus Caio Valerio Secundo beneficiario consularis legionis V Macedonicae stipendiorum XXV Claudius Claudianus heres eius fecit			40.6503248	35.8329148			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD053888			101 to 200
EDCS-75300310	AE 2016, 01734 = EpRom 2016_45_002	Pontus et Bithynia	Amasya / Amasiyya / Amaseia	97	97	97	97	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(erator) / Nerva Caesar Aug(ustus) / pont(ifex) max(imus) trib(unicia) potest(ate) / co(n)s(ul) III p(ater) p(atriae) restituit per / Pomponium Bassum / leg(atum) pro pr(aetore) / [ p(assuum) m(ilia) XXIIX	Imp Nerva Caesar Aug pont max trib potest cos III p p restituit per Pomponium Bassum leg pro pr p m XXIIX	Imperator Nerva Caesar Augustus pontifex maximus tribunicia potestate consul III pater patriae restituit per Pomponium Bassum legatum pro praetore passuum milia XXIIX	lapis		40.6503248	35.8329148			http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_26384			97 to 97
EDCS-05000748	Alumnus 00064 = AE 1991, 01475	Pontus et Bithynia	Amasya / Amasiyya / Amaseia	101	200	101	200	milites;  nomen singulare;  servi/servae;  tituli sepulcrales;  tria nomina;  viri	[Hi]c situs / est Herac[lius] / vixit annis / XIIII P(ublius) Aelius / Firmus |(centurio) leg(ionis) V Mac(edonicae) alum/no posuit	c situs est Herac vixit annis XIIII P Aelius Firmus leg V Mac alumno posuit	Hic situs est Heraclius vixit annis XIIII Publius Aelius Firmus centurio legionis V Macedonicae alumno posuit			40.6503248	35.8329148			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055432			101 to 200
EDCS-27800567	CIL 03, 06748 = IGLPont 00104	Pontus et Bithynia	Amasya / Amasiyya / Amaseia					milites;  ordo equester;  tituli sacri;  viri	[I(ovi)] O(ptimo) M(aximo) / [Au]g(usto) s[ac(rum) al]a I Flavia / [Au]gusta Britan[n(ica)] / |(miliaria) c(ivium) R(omanorum) bis to[r]/[q]uata o[b v]i[rtu]/tem cui [praeest] / [3]us Bon[	O M g sa I Flavia gusta Britan c R bis touata oitem cui us Bon	Iovi Optimo Maximo Augusto sacrum ala I Flavia Augusta Britannica miliaria civium Romanorum bis torquata ob virtutem cui praeest us Bon			40.6503248	35.8329148						
EDCS-28501072	CIL 03, 06896 = RRMAM-02-01, 00056 = RRMAM-03-03, 00019	Pontus et Bithynia	Amasya / Amasiyya / Amaseia	97	97	97	97	Augusti/Augustae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imp(erator) Nerva Caes(ar) Aug(ustus) / pontif(ex) max(imus) trib(unicia) po/test(ate) / co(n)s(ul) II p(ater) p(atriae) resti/tuit per Pomponi/um Bassum leg(atum) / Aug(usti) pro pr(aetore) / [mil(ia)] p(assuum) [3]	Imp Nerva Caes Aug pontif max trib potest cos II p p restituit per Pomponium Bassum leg Aug pro pr p	Imperator Nerva Caesar Augustus pontifex maximus tribunicia potestate consul II pater patriae restituit per Pomponium Bassum legatum Augusti pro praetore milia passuum	lapis		40.6503248	35.8329148		http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RRMAM-03-03_00019.jpg				97 to 97
EDCS-29900092	CIL 03, 13635 = IGLPont 00105 = AE 1894, 00116 = AE 2010, +00071	Pontus et Bithynia	Amasya / Amasiyya / Amaseia					milites;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Sempronius L(uci) [fi(lius)] / Sca[p(tia)] Alti[ni] M[a]/cedo dec(urio) alae / Claudia[e] Nova[e]	L Sempronius L Sca Alti Mcedo dec alae Claudia Nova	Lucius Sempronius Luci filius Scaptia Altini Macedo decurio alae Claudiae Novae			40.6503248	35.8329148			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028873;1ae1894-38			
EDCS-51000009	CIMRM-01, 00015 = CIMRM-02, p 12	Pontus et Bithynia	Amasya / Amasiyya / Amaseia					tituli sacri						40.6503248	35.8329148	GR					
EDCS-05000750	RRMAM-02-01, 00874 = RRMAM-03-04, 00048a = AE 1991, 01495	Pontus et Bithynia	Arica / Neoclaudiopolis	140	140	140	140	Augusti/Augustae;  miliaria;  tituli sacri;  viri	[Imp(eratori) Caesar(i)] / [divi Hadria]/[ni] fil(io) di[vi Tra]/iani nepoti [di]/vi Nervae / pronepoti T(ito) / Ael(io) Hadriano / Antonino Aug(usto) / Pio p(atri) p(atriae) p(ontifici) m(aximo) tr(ibunicia) / p(otestate) III co(n)s(uli) III / m(ilia) p(assuum) VIII // ηʹ	fil diiani nepoti vi Nervae pronepoti T Ael Hadriano Antonino Aug Pio p p p m tr p III cos III m p VIII ηʹ	Imperatori Caesari divi Hadriani filio divi Traiani nepoti divi Nervae pronepoti Tito Aelio Hadriano Antonino Augusto Pio patri patriae pontifici maximo tribunicia potestate III consuli III milia passuum VIII ηʹ	lapis		41.1403977	35.3748498			http://db.edcs.eu/epigr/partner.php?s_language=en&param=B439;HD055616			140 to 140
EDCS-05000749	RRMAM-03-04, 00048b = AE 1991, 01494	Pontus et Bithynia	Arica / Neoclaudiopolis	250	250	250	250	Augusti/Augustae;  miliaria;  viri	Impera[tori] / C<ae=EA>sari G[aio] / Messio <Q=C>uin/to Traiano / Decio <P=C>io / Felici Invicto / Aug(usto) pontifici (!) / (!) Valerium Ne/potianum leg(atum) / pr(o) pr(aetore) pass(uum) / mil(ia) / [	Impera Csari G Messio Cuinto Traiano Decio Cio Felici Invicto Aug pontifici Valerium Nepotianum leg pr pr pass mil	Imperatori CaeAsari Gaio Messio Quinto Traiano Decio Pio Felici Invicto Augusto pontifici Valerium Nepotianum legatum pro praetore passuum milia	lapis		41.1403977	35.3748498			http://db.edcs.eu/epigr/partner.php?s_language=en&param=B224;HD055433;bu_AE%26bibl_volume=1991%26bibl_subvolume=%26bibl_insc=1494			250 to 250
EDCS-16800271	AE 1902, 00157	Pontus et Bithynia	Asagi Ihsaniye / Filyos / Hisaronu / Tios					Augusti/Augustae;  miliaria;  ordo equester;  tria nomina;  viri	Imp(erator) Caesar / Vespasianus / Aug(ustus) p(ontifex) m(aximus) trib(unicia) p(otestate) [IX] / [i]mp(erator) XIIX / co(n)s(ul) IIX desig(natus) IX [et] / T(itus) Imp(erator) Caesar Aug(ustus) / trib(unicia) p(otestate) V[II] / co(n)s(ul) V[I desig(natus) VII et] / Domitianus Cae/sar Aug(usti) f(ilius) co(n)s(ul) V / desig(natus) VI r[efecerunt(?)] / per L(ucium) Ant[onium] / [N]asonem proc(uratorem) / [	Imp Caesar Vespasianus Aug p m trib p mp XIIX cos IIX desig IX T Imp Caesar Aug trib p V cos V Domitianus Caesar Aug f cos V desig VI r per L Ant asonem proc	Imperator Caesar Vespasianus Augustus pontifex maximus tribunicia potestate IX imperator XIIX consul IIX designatus IX et Titus Imperator Caesar Augustus tribunicia potestate VII consul VI designatus VII et Domitianus Caesar Augusti filius consul V designatus VI refecerunt per Lucium Antonium Nasonem procuratorem	lapis		41.561043	32.081615			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD032073;1ae1902-44			
EDCS-32001296	CIL 03, 14188,3 = RRMAM-02-01, 00982 = RRMAM-03-04, 00004a	Pontus et Bithynia	Asagi Ihsaniye / Filyos / Hisaronu / Tios	78	78	78	78	Augusti/Augustae;  miliaria;  ordo equester;  tria nomina;  viri	Imp(erator) Caesar / Vespasianus / [A]ug(ustus) p(ontifex) m(aximus) [t]rib(unicia) [p(otestate)] / [XI i]mp(erator)] XI[I]X / [c]o(n)s(ul) IIX desig(natus) IX / T(itus) Imp(erator) Caesar Aug(usti) / [f(ilius)] trib(unicia) p(otestate) V[I] / co(n)s(ul) V[I desig(natus) VII] / Domitianus Cae/sar Aug(usti) f(ilius) co(n)s(ul) V / [via]m strav[e]r[u]n[t] / per L(ucium) Ant[oniu]m / Nas[on]e[m proc(uratorem)] / [eorum	Imp Caesar Vespasianus ug p m rib XIX os IIX desig IX T Imp Caesar Aug trib p V cos V Domitianus Caesar Aug f cos V m stravrn per L Antm Nase eorum	Imperator Caesar Vespasianus Augustus pontifex maximus tribunicia potestate XI imperator XIIX consul IIX designatus IX Titus Imperator Caesar Augusti filius tribunicia potestate VI consul VI designatus VII Domitianus Caesar Augusti filius consul V viam straverunt per Lucium Antonium Nasonem procuratorem eorum	lapis		41.561043	32.081615						78 to 78
EDCS-70200285	RRMAM-02-01, 00983 = RRMAM-03-04, 00004b	Pontus et Bithynia	Asagi Ihsaniye / Filyos / Hisaronu / Tios					miliaria				lapis		41.561043	32.081615	GR					
EDCS-70200078	RRMAM-02-01, 00875 = RRMAM-03-04, 00045a	Pontus et Bithynia	Asagi Narli	305	306	305	306	Augusti/Augustae;  miliaria;  ordo equester;  tria nomina;  viri	Imp(eratori) Caes(ari) Fl(avio) Val(erio) / Constantio / P(io) F(elici) Invicto [Aug(usto) et] / [I]mp(eratori) Caes(ari) Gal(erio) Val(erio) / Maximiano / P(io) F(elici) Inv(icto) Aug(usto) [et] / Fl(avio) Val(erio) Sever[o et] / Gal(erio) Val(erio) Maximino / nobiliss(imis) Caes[s(aribus)] / curante Aur(elio) / Hieraxe(!) / v(iro) p(erfectissimo) praes(ide) / prov(inciae) P(onti) P(aphlagoniae) // 	Imp Caes Fl Val Constantio P F Invicto mp Caes Gal Val Maximiano P F Inv Aug Fl Val Sever Gal Val Maximino nobiliss Caes curante Aur Hieraxe v p praes prov P P	Imperatori Caesari Flavio Valerio Constantio Pio Felici Invicto Augusto et Imperatori Caesari Galerio Valerio Maximiano Pio Felici Invicto Augusto et Flavio Valerio Severo et Galerio Valerio Maximino nobilissimis Caessaribus curante Aurelio Hieraxe viro perfectissimo praeside provinciae Ponti Paphlagoniae	lapis		41.1947443	35.2853263	GR					305 to 306
EDCS-70200079	RRMAM-02-01, 00876 = RRMAM-03-04, 00045b	Pontus et Bithynia	Asagi Narli					miliaria	]ASE / XII	ASE XII	ASE XII	lapis		41.1947443	35.2853263						
EDCS-70200080	RRMAM-02-01, 00902 = RRMAM-03-04, 00045c	Pontus et Bithynia	Asagi Narli					miliaria	]I[3]X[3] / IB XII	I X IB XII	I X IB XII	lapis		41.1947443	35.2853263						
EDCS-05000751	RRMAM-03-04, 00045d = SEG-41, 01108 = AE 1991, 01496	Pontus et Bithynia	Asagi Narli	121	122	121	122	Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(eratori) / Caesari divi Tra/iani Par(thici) fil(io) divi / Nervae nepoti Tra/iano (H)adriano Aug(usto) / ponti(fici) maxi(mo) trib(unicia) / potes(tate) VI co(n)s(uli) III [ // Αὐτοκράτορι Καί/σαρι [3] / [	Imp Caesari divi Traiani Par fil divi Nervae nepoti Traiano adriano Aug ponti maxi trib potes VI cos III Αὐτοκράτορι Καίσαρι	Imperatori Caesari divi Traiani Parthici filio divi Nervae nepoti Traiano Hadriano Augusto pontifici maximo tribunicia potestate VI consuli III Αὐτοκράτορι Καίσαρι	lapis		41.1947443	35.2853263			http://db.edcs.eu/epigr/partner.php?s_language=en&param=B225;HD055618;bu_AE%26bibl_volume=1991%26bibl_subvolume=%26bibl_insc=1496			121 to 122
EDCS-70200053	RRMAM-02-01, 00503 = RRMAM-03-04, 00038	Pontus et Bithynia	Ayvali	253	255	253	255	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caesar Licin{n}ius / Valerianus (!) Felix Aug(ustus) / p(ontifex) m(aximus) PR co(n)s(ul) p(ater) p(atriae) pr(o)co(n)s(ul) / et Imp(erator) Caesar P(ublius) Licin{n}ius / Gallienus (Pi)us Felix / Aug(ustus) p(ontifex) m(aximus) co(n)s(ul) p(ater) p(atriae) proco(n)s(ul) / mi(lia) p(assuum) / I	Imp Caesar Licinnius Valerianus Felix Aug p m PR cos p p prcos et Imp Caesar P Licinnius Gallienus us Felix Aug p m cos p p procos mi p I	Imperator Caesar Licinius Valerianus Felix Augustus pontifex maximus PR consul pater patriae proconsul et Imperator Caesar Publius Licinius Gallienus Pius Felix Augustus pontifex maximus consul pater patriae proconsul milia passuum I	lapis		41.488438	33.962406						253 to 255
EDCS-41500099	RRMAM-02-01, 00604	Pontus et Bithynia	Bademci / Pompeiopolis					Augusti/Augustae;  miliaria;  viri	Impe[ratori] / Diocl[etiano] / P(io) Fel(ici) Invic[to] / et Imp(eratori) Caesa(ri) no[stro] / Mar(co) Aur(elio) Va(le)rio / Maximiano / P(io) Fel(ici) Invicto Aug(usto) / et Flavio Valerio / Constantio / et Galerio Valerio / Ma[xi]miano	Impe Diocl P Fel Invic et Imp Caesa no Mar Aur Vario Maximiano P Fel Invicto Aug et Flavio Valerio Constantio et Galerio Valerio Mamiano	Imperatori Diocletiano Pio Felici Invicto et Imperatori Caesari nostro Marco Aurelio Valerio Maximiano Pio Felici Invicto Augusto et Flavio Valerio Constantio et Galerio Valerio Maximiano	lapis		41.5395546	34.0719929			http://db.edcs.eu/epigr/partner.php?s_language=en&param=B191			
EDCS-09401213	RRMAM-02-01, 00642 = RRMAM-03-04, 00041 = AE 1974, 00642	Pontus et Bithynia	Bademci / Pompeiopolis	293	305	293	305	Augusti/Augustae;  tituli honorarii;  viri	Impe[r(atori) Caesari] / Diocletiano / P(io) Fel(ici) Invic[to Aug(usto)] / et Imp(eratori) Caesa(ri) no(stro) / Mar(co) Aur(elio) Va(le)rio / Maximiano P(io) Felic(i) Invicto Aug(usto) / et Flavio Valerio / Constantio / et Galerio Valerio / Ma[xi]miano / [nobb(ilissimis) Caess(aribus)] / [	Impe Diocletiano P Fel Invic et Imp Caesa no Mar Aur Vario Maximiano P Felic Invicto Aug et Flavio Valerio Constantio et Galerio Valerio Mamiano	Imperatori Caesari Diocletiano Pio Felici Invicto Augusto et Imperatori Caesari nostro Marco Aurelio Valerio Maximiano Pio Felici Invicto Augusto et Flavio Valerio Constantio et Galerio Valerio Maximiano nobbilissimis Caessaribus			41.5395546	34.0719929			http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD011628;bu_AE%26bibl_volume=1974%26bibl_subvolume=%26bibl_insc=642			293 to 305
EDCS-70200077	RRMAM-02-01, 00917 = RRMAM-03-04, 00044c	Pontus et Bithynia	Baglica	293	305	293	305	Augusti/Augustae;  miliaria;  ordo equester;  tria nomina;  viri	Imp(eratori) Caes(ari) G(aio!) [Aur(elio)] / Val(erio) Diocletian[o Pio] / Fel(ici) Invicto Aug(usto) et / Imp(eratori) Caes(ari) Marco Aur(elio) / Val(erio) Maximiano Pio / Fel(ici) Invicto Aug(usto) et Fl(avio) / Val(erio) Constantio et Ga(lerio) / Val(erio) Maximiano / nobb(ilissimis) Caess(aribus) nn(ostris) / Aur(elius) Priscianus / v(ir) p(erfectissimus) pr(aeses) p(rovinciae) P(onti) / [	Imp Caes G Val Diocletian Fel Invicto Aug et Imp Caes Marco Aur Val Maximiano Pio Fel Invicto Aug et Fl Val Constantio et Ga Val Maximiano nobb Caess nn Aur Priscianus v p pr p P	Imperatori Caesari Gaio Aurelio Valerio Diocletiano Pio Felici Invicto Augusto et Imperatori Caesari Marco Aurelio Valerio Maximiano Pio Felici Invicto Augusto et Flavio Valerio Constantio et Galerio Valerio Maximiano nobbilissimis Caessaribus nnostris Aurelius Priscianus vir perfectissimus praeses provinciae Ponti	lapis		41.536247	32.965836						293 to 305
EDCS-75300294	AE 2016, 01501 = EpRom 2016_43_007	Pontus et Bithynia	Bakacakkadi / Tios	199	199	199	199	Augusti/Augustae;  ordo senatorius;  tria nomina;  viri	[Imperator Caesar L(ucius) S]eptimius / [Severus Pius Pe]rtinax Aug(ustus) / [Arab]icu[s Adiabe]nicus Par/[thicus ma]x[imus p]o[n]tif(ex) max/[imus tribunicia pot[estate VI imperator] / XI co(n)s(ul) II p(ater) p(atriae) / [pr]oco(n)s(ul) e[t Imperator Caesar] / [M(arcus) Au]relius Anto/[ninus Augustus tribunicia potestate] II et / [P(ublius) Septi]m[ius [Ge]ta Caesar / [resti]tue[r]u[nt p]er Q(uintum) Tineium / [Sace]r[dot]e[m] leg(atum) Augg(ustorum) pr(o) pr(aetore) // [Αὐτοκράτωρ] Καῖσαρ Λ(ούκιος) Σεπτίμιος / [Σευῆρος] Εὐ[σ]εβὴς Περτίναξ Σε(βαστὸς) / [Ἀρ]αβ[ικ]ὸς Ἀδιαβηνικὸς / [Παρθ]ικὸ[ς] μ[έγ]ιστος ἀρχιερεὺς / [μέγι]στος δ[η]μαρχικῆς ἐξου/[σία]ς τὸ [ςʹ] α[ὐτ]οκράτωρ τὸ αιʹ / [ὕπα]τος τὸ [βʹ] π(ατὴρ) π(ατρίδος) ἀνθύπατος / [καὶ Αὐ]το[κρά]τ[ω]ρ Καῖσαρ Μ(ᾶρκος) Αὐρή/[λιος Ἀντω]ν[εῖ]νος Σεβ(αστός) δημαρχ/[ικῆς] ἐ[ξ]ουσ[ί]ας τὸ βʹ καὶ [Π(όπλιος)] Σε[π]/[τίμι]ο[ς] Γέ[τα]ς Καῖσαρ ἀπεκα/[τέ]στ[η]σαν [δ]ιὰ Κ(υΐντου) Τινηίου / [Σακέ]ρδωτο[ς] πρεσβευτοῦ καὶ / ἀντ[ι]στρ[ατή]γου / [κβʹ(?)]	eptimius rtinax Aug icunicus Parxotif maximus tribunicia pot XI cos II p p ocos e relius Anto II et mius ta Caesar tueuer Q Tineium re leg Augg pr pr Καῖσαρ Λ Σεπτίμιος Εὐεβὴς Περτίναξ Σε αβὸς Ἀδιαβηνικὸς ικὸ μιστος ἀρχιερεὺς στος δμαρχικῆς ἐξους τὸ αοκράτωρ τὸ αιʹ τος τὸ π π ἀνθύπατος τοτρ Καῖσαρ Μ Αὐρήννος Σεβ δημαρχ ἐουσας τὸ βʹ καὶ Σεο Γές Καῖσαρ ἀπεκαστσαν ιὰ Κ Τινηίου ρδωτο πρεσβευτοῦ καὶ ἀντστργου	Imperator Caesar Lucius Septimius Severus Pius Pertinax Augustus Arabicus Adiabenicus Parthicus maximus pontifex maximus tribunicia potestate VI imperator XI consul II pater patriae proconsul et Imperator Caesar Marcus Aurelius Antoninus Augustus tribunicia potestate II et Publius Septimius Geta Caesar restituerunt per Quintum Tineium Sacerdotem legatum Auggustorum pro praetore Αὐτοκράτωρ Καῖσαρ Λούκιος Σεπτίμιος Σευῆρος Εὐσεβὴς Περτίναξ Σεβαστὸς Ἀραβικὸς Ἀδιαβηνικὸς Παρθικὸς μέγιστος ἀρχιερεὺς μέγιστος δημαρχικῆς ἐξουσίας τὸ ςʹ αὐτοκράτωρ τὸ αιʹ ὕπατος τὸ βʹ πατὴρ πατρίδος ἀνθύπατος καὶ Αὐτοκράτωρ Καῖσαρ Μᾶρκος Αὐρήλιος Ἀντωνεῖνος Σεβαστός δημαρχικῆς ἐξουσίας τὸ βʹ καὶ Πόπλιος Σεπτίμιος Γέτας Καῖσαρ ἀπεκατέστησαν διὰ Κυΐντου Τινηίου Σακέρδωτος πρεσβευτοῦ καὶ ἀντιστρατήγου κβʹ	lapis		41.342011	32.0906177			http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_25431			199 to 199
EDCS-75300295	AE 2016, 01502 = EpRom 2016_43_008	Pontus et Bithynia	Bakacakkadi / Tios	213	217	213	217	Augusti/Augustae;  miliaria;  viri	B(ona) F(ortuna) / Imp(erator) [Caes]ar M(arcus) / Aure[lius] Anto/ninu[s Pius] Au/gust[us p(ater)] p(atriae) Par/thic[us max]imus / Br<i=E>t[annicu]s maxi/mus {I} / [German]icus / ma[xim]us / a Tio [ad fin]es XXII	B F Imp ar M Aure Antoninu August p Parthicimus BrEts maximus I icus maus a Tio es XXII	Bona Fortuna Imperator Caesar Marcus Aurelius Antoninus Pius Augustus pater patriae Parthicus maximus Britannicus maximus Germanicus maximus a Tio ad fines XXII	lapis		41.342011	32.0906177			http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_25434			213 to 217
EDCS-70200288	IGRRP-03, 00082 = RRMAM-02-01, 00984 = RRMAM-03-04, 00006	Pontus et Bithynia	Bartin / Partenia	197	198	197	198	Augusti/Augustae;  miliaria;  viri				lapis		41.6338394	32.3384354	GR					197 to 198
EDCS-29900810	IDBithynien 00130	Pontus et Bithynia	Besevler					Augusti/Augustae;  litterae erasae;  miliaria;  ordo senatorius;  tria nomina;  viri	Imperator Caesar [L(ucius)] / Septimius Severus Pi/us Pertinax Augustus / Arabicus Adiabenicus / pontifex maximus [tri]/buniciae potestatis / VI imperator XI co(n)s(ul) II p(ater) p(atriae) pro / co(n)sule et Imperator Caesar / M(arcus) Aurelius Antoninus / Aug(ustus) tribuniciae potesta/tis II et P(ublius) Septimius [[G[eta]]] / Caesar restituerunt per / Q(u)intum Tineium Sacerdotem / legatum pro praetore / IIII / 	Imperator Caesar Septimius Severus Pius Pertinax Augustus Arabicus Adiabenicus pontifex maximus buniciae potestatis VI imperator XI cos II p p pro cosule et Imperator Caesar M Aurelius Antoninus Aug tribuniciae potestatis II et P Septimius G Caesar restituerunt per Qintum Tineium Sacerdotem legatum pro praetore IIII	Imperator Caesar Lucius Septimius Severus Pius Pertinax Augustus Arabicus Adiabenicus pontifex maximus tribuniciae potestatis VI imperator XI consul II pater patriae pro consule et Imperator Caesar Marcus Aurelius Antoninus Augustus tribuniciae potestatis II et Publius Septimius Geta Caesar restituerunt per Quintum Tineium Sacerdotem legatum pro praetore IIII	lapis		40.2660264	30.2721706	GR					
