EDCS-ID	publication	province	place	dating from	dating to	status	inscription	Material	Comment	Links	Latitude	Longitude	TM Place	language	photo
EDCS-70901062	SEG-52, 00931a-b	Sicilia	Palagonia	-550	-451					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150765;is3479 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR150765&partId=1	37.3273551	14.7453315		GR	
EDCS-78700088	AE 1934, 00175	Sicilia	Palazzolo Acreide / Acrae			ordo decurionum; tituli sepulcrales; viri		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1934-49	37.0619128	14.9039095		GR	
EDCS-76400181	ArchClas-1965-204	Sicilia	Palazzolo Acreide / Acrae			tituli sepulcrales; tria nomina; viri		lapis		http://db.edcs.eu/epigr/partner.php?s_language=en&param=N161827 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR161827&partId=1	37.0619128	14.9039095		GR	
EDCS-39300386	CIG 05435b = IG-14, 02406,105 = IAkrai 00065	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P142804;P175581	37.0619128	14.9039095		GR	
EDCS-21900529	CIL 10, 07188 = IAkrai 00025	Sicilia	Palazzolo Acreide / Acrae			liberti/libertae; tituli sepulcrales	D(is) M(anibus) / P(ubli) Ael(i) Euty/ce[ti]s Aelia / Aepicaris lib(erto) / [pi]en[t(issimo)] fec(it) [b(ene)] m(erenti)			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p736;is0466	37.0619128	14.9039095			
EDCS-21900530	CIL 10, 07189	Sicilia	Palazzolo Acreide / Acrae			liberti/libertae	Ti(beri) Flavi Aug(usti) lib(erti) / Diadumeni / Flavia Victorina / patri piissimo			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p736;is0467	37.0619128	14.9039095			
EDCS-21900531	CIL 10, 07190	Sicilia	Palazzolo Acreide / Acrae			tituli sepulcrales	Dis Man(ibus) / Zethi / vixit a(nnos) VI			http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p736;is0001	37.0619128	14.9039095			
EDCS-22900613	CIL 10, 08051,47	Sicilia	Palazzolo Acreide / Acrae			sigilla impressa; tituli fabricationis	RICAIA[3]	opus figlinae		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p870	37.0619128	14.9039095			
EDCS-23000007	CIL 10, 08056,370 = CIL 15, 02509	Sicilia	Palazzolo Acreide / Acrae			sigilla impressa; tituli fabricationis	Velox / Domitioru[m]	opus figlinae		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p906	37.0619128	14.9039095			
EDCS-23300081	CIL 10, 08059,090	Sicilia	Palazzolo Acreide / Acrae			signacula; tituli fabricationis	D(ecimi) Caecili Calliphyti	aes		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p923	37.0619128	14.9039095			
EDCS-23300080	CIL 10, 08068,2	Sicilia	Palazzolo Acreide / Acrae			sigilla impressa; tituli fabricationis	XXX(librae) / C() Fer()	opus figlinae		http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil10_p947	37.0619128	14.9039095			
EDCS-39300391	IAkrai 00003	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175412	37.0619128	14.9039095		GR	
EDCS-39300392	IAkrai 00004	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175413	37.0619128	14.9039095		GR	
EDCS-39300393	IAkrai 00016	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175426	37.0619128	14.9039095		GR	
EDCS-39300394	IAkrai 00017	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175427	37.0619128	14.9039095		GR	
EDCS-39300395	IAkrai 00022,01	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175433	37.0619128	14.9039095		GR	
EDCS-39300396	IAkrai 00022,02	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175434	37.0619128	14.9039095		GR	
EDCS-39300397	IAkrai 00022,03	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175435	37.0619128	14.9039095		GR	
EDCS-39300398	IAkrai 00022,04	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175436	37.0619128	14.9039095		GR	
EDCS-39300399	IAkrai 00022,05	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175437	37.0619128	14.9039095		GR	
EDCS-39300400	IAkrai 00022,06	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175438	37.0619128	14.9039095		GR	
EDCS-39300401	IAkrai 00022,07	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175439	37.0619128	14.9039095		GR	
EDCS-39300402	IAkrai 00022,08	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175440	37.0619128	14.9039095		GR	
EDCS-39300403	IAkrai 00022,09	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175441	37.0619128	14.9039095		GR	
EDCS-39300404	IAkrai 00022,10	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175442	37.0619128	14.9039095		GR	
EDCS-39300405	IAkrai 00022,11	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175443	37.0619128	14.9039095		GR	
EDCS-39300406	IAkrai 00022,12	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175444	37.0619128	14.9039095		GR	
EDCS-39300407	IAkrai 00022,13	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175445	37.0619128	14.9039095		GR	
EDCS-39300408	IAkrai 00022,15	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175447	37.0619128	14.9039095		GR	
EDCS-39300409	IAkrai 00022,16	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175448	37.0619128	14.9039095		GR	
EDCS-39300410	IAkrai 00022,17	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175449	37.0619128	14.9039095		GR	
EDCS-39300411	IAkrai 00022,18	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175450	37.0619128	14.9039095		GR	
EDCS-39300412	IAkrai 00022,19	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175451	37.0619128	14.9039095		GR	
EDCS-39300413	IAkrai 00022,20	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175452	37.0619128	14.9039095		GR	
EDCS-39300414	IAkrai 00022,21	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175453	37.0619128	14.9039095		GR	
EDCS-39300415	IAkrai 00022,22	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175454	37.0619128	14.9039095		GR	
EDCS-39300416	IAkrai 00022,23	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175455	37.0619128	14.9039095		GR	
EDCS-39300417	IAkrai 00026	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175459	37.0619128	14.9039095		GR	
EDCS-39300418	IAkrai 00029	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175462	37.0619128	14.9039095		GR	
EDCS-39300419	IAkrai 00031	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175464	37.0619128	14.9039095		GR	
EDCS-39300420	IAkrai 00032	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175465	37.0619128	14.9039095		GR	
EDCS-39300421	IAkrai 00033	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175466	37.0619128	14.9039095		GR	
EDCS-39300422	IAkrai 00034	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175467	37.0619128	14.9039095		GR	
EDCS-39300423	IAkrai 00035	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175468	37.0619128	14.9039095		GR	
EDCS-39300424	IAkrai 00039	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175472	37.0619128	14.9039095		GR	
EDCS-39300426	IAkrai 00041	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175474	37.0619128	14.9039095		GR	
EDCS-39300428	IAkrai 00045	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175478	37.0619128	14.9039095		GR	
EDCS-39300429	IAkrai 00047	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175480	37.0619128	14.9039095		GR	
EDCS-39300430	IAkrai 00048	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175481	37.0619128	14.9039095		GR	
EDCS-39300432	IAkrai 00050	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175483	37.0619128	14.9039095		GR	
EDCS-39300433	IAkrai 00051	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175484	37.0619128	14.9039095		GR	
EDCS-39300434	IAkrai 00056	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175489	37.0619128	14.9039095		GR	
EDCS-39300435	IAkrai 00058	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175491	37.0619128	14.9039095		GR	
EDCS-39300436	IAkrai 00059	Sicilia	Palazzolo Acreide / Acrae				] d(ecreto) d(ecurionum) p(ublica) p(ecunia) f(ecit) / f(aciendum) [3]				37.0619128	14.9039095			
EDCS-39300437	IAkrai 00060	Sicilia	Palazzolo Acreide / Acrae				]M BA[3] / [3] cum c[				37.0619128	14.9039095			
EDCS-39300438	IAkrai 00061	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175494	37.0619128	14.9039095		GR	
EDCS-39300439	IAkrai 00064	Sicilia	Palazzolo Acreide / Acrae				L(uci) Rasini Pisani				37.0619128	14.9039095			
EDCS-39300440	IAkrai 00069	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175585	37.0619128	14.9039095		GR	
EDCS-39300441	IAkrai 00070	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175586	37.0619128	14.9039095		GR	
EDCS-39300442	IAkrai 00072	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175588	37.0619128	14.9039095		GR	
EDCS-39300443	IAkrai 00073	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175589	37.0619128	14.9039095		GR	
EDCS-64600167	ICOS 00080	Sicilia	Palazzolo Acreide / Acrae	201	300					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N109603 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR109603&partId=1	37.0619128	14.9039095		GR	
EDCS-64500557	ICOS 00081	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=N110273 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR110273&partId=1	37.0619128	14.9039095		GR	
EDCS-39102177	IG-14, 00203 = IAkrai 00014	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175424;P140502;is1023	37.0619128	14.9039095		GR	
EDCS-39102178	IG-14, 00204 = CIG 05431 = IAkrai 00012	Sicilia	Palazzolo Acreide / Acrae	-230	-171					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154483;P175422;P140503;is1024 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR154483&partId=1	37.0619128	14.9039095		GR	
EDCS-39102179	IG-14, 00205 = CIG 05431 = IAkrai 00011	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175421;P140504;is1025	37.0619128	14.9039095		GR	
EDCS-39102180	IG-14, 00206 = CIG 05433 = IAkrai 00013	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175423;P140505;is1026	37.0619128	14.9039095		GR	
EDCS-39102181	IG-14, 00207 = CIG 05434 = IAkrai 00015	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175425;P140506;is1027	37.0619128	14.9039095		GR	
EDCS-39102182	IG-14, 00208 = CIG 05424 = IAkrai 00009	Sicilia	Palazzolo Acreide / Acrae	-200	-171					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154580;P175419;P140507;is1028 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR154580&partId=1	37.0619128	14.9039095		GR	
EDCS-39102183	IG-14, 00209 = CIG 05425 = IAkrai 00007	Sicilia	Palazzolo Acreide / Acrae	-200	-171					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154579;P175417;P140508;is1029 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR154579&partId=1	37.0619128	14.9039095		GR	
EDCS-39102184	IG-14, 00210 = CIG 05428 = IAkrai 00005	Sicilia	Palazzolo Acreide / Acrae	-200	-101					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154611;P175415;P140509;is1030 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR154611&partId=1	37.0619128	14.9039095		GR	
EDCS-39102185	IG-14, 00211 = CIG 05426 = IAkrai 00006	Sicilia	Palazzolo Acreide / Acrae	-200	-101					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154555;P175416;P140510;is1031 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR154555&partId=1	37.0619128	14.9039095		GR	
EDCS-39102186	IG-14, 00212 = CIG 05427 = IAkrai 00008	Sicilia	Palazzolo Acreide / Acrae	-200	-101					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154596;P175418;P140511;is1032 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR154596&partId=1	37.0619128	14.9039095		GR	
EDCS-39102187	IG-14, 00213 = CIG 05429 = IAkrai 00010 = IGLPalermo 00031	Sicilia	Palazzolo Acreide / Acrae	-150	-101					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154649;P175626;P175420;P140512;is1033 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR154649&partId=1	37.0619128	14.9039095		GR	
EDCS-39102188	IG-14, 00214 (p 686) = IG-14, 00214a = IAkrai 00004a = IGLPalermo 00030	Sicilia	Palazzolo Acreide / Acrae	-200	-151					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154695;N154692;P175625;P175414;P140513;is1034 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR154695&partId=1	37.0619128	14.9039095		GR	
EDCS-39102189	IG-14, 00215 = IAkrai 00071	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175587;P140514;is1036	37.0619128	14.9039095		GR	
EDCS-39102190	IG-14, 00216 = IAkrai 00057	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175490;P140515;is1037	37.0619128	14.9039095		GR	
EDCS-39102191	IG-14, 00217 = CIG 05430 = IAkrai 00002 = SEG-47, 01463	Sicilia	Palazzolo Acreide / Acrae	-200	-101					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154482;P175411;P140516 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR154482&partId=1	37.0619128	14.9039095		GR	
EDCS-39102192	IG-14, 00218 = IAkrai 00053	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175486;P140517;is1039	37.0619128	14.9039095		GR	
EDCS-39102193	IG-14, 00219 = IAkrai 00018a	Sicilia	Palazzolo Acreide / Acrae	-150	-51					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N136341;P175429;P140518;is1040 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR136341&partId=1	37.0619128	14.9039095		GR	
EDCS-39102194	IG-14, 00220 = IAkrai 00054	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175487;P140519;is1041	37.0619128	14.9039095		GR	
EDCS-39102195	IG-14, 00221 = CIG 05460 = IAkrai 00036	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175469;P140520;is1042	37.0619128	14.9039095		GR	
EDCS-39102196	IG-14, 00221a = IAkrai 00019 = IGASMG-05, 00077	Sicilia	Palazzolo Acreide / Acrae	-550	-501					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150843;P175430;P140521;P195555 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR150843&partId=1	37.0619128	14.9039095		GR	
EDCS-39102197	IG-14, 00222 = IAkrai 00028	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175461;P140522;is1043	37.0619128	14.9039095		GR	
EDCS-39102198	IG-14, 00223 = CIG 05461 = IAkrai 00022,14	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175446;P140523;is1044	37.0619128	14.9039095		GR	
EDCS-39102199	IG-14, 00224	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140524;is1045	37.0619128	14.9039095		GR	
EDCS-39102200	IG-14, 00225 = CIG 05462 = IAkrai 00024	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175457;P140525;is1046	37.0619128	14.9039095		GR	
EDCS-39102201	IG-14, 00226 = IAkrai 00030	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175463;P140526;is1047	37.0619128	14.9039095		GR	
EDCS-39102202	IG-14, 00227 = CIG 05458 = IAkrai 00020	Sicilia	Palazzolo Acreide / Acrae	-530	-501					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N150841;P175431;P140527;is1048 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR150841&partId=1	37.0619128	14.9039095		GR	
EDCS-39102203	IG-14, 00228 = CIG 05453 = IAkrai 00021 = IGASMG-05, 00078	Sicilia	Palazzolo Acreide / Acrae	-530	-471					http://db.edcs.eu/epigr/partner.php?s_language=en&param=N154497;P175432;P140528;P195556;is1049 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR154497&partId=1	37.0619128	14.9039095		GR	
EDCS-39102204	IG-14, 00229 = CIG 05463 = IAkrai 00023	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P175456;P140529;is1050	37.0619128	14.9039095		GR	
EDCS-39102205	IG-14, 00230	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140530;is1051	37.0619128	14.9039095		GR	
EDCS-39102206	IG-14, 00231	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140531;is1052	37.0619128	14.9039095		GR	
EDCS-39102207	IG-14, 00232	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=P140532;is1053	37.0619128	14.9039095		GR	
EDCS-39102208	IG-14, 00233 = CIG 05464 = IAkrai 00018	Sicilia	Palazzolo Acreide / Acrae							http://db.edcs.eu/epigr/partner.php?s_language=en&param=N146647;N109505;P175428;P140533;is1054 | http://www.edr-edr.it/edr_programmi/res_complex_comune.php?do=book&id_nr=EDR146647&partId=1	37.0619128	14.9039095		GR	
